Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
277,,Bhabulgaon,15.9,-,-,-,-,-,4.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,4,25.2,1
278,,Kalam,15.9,-,-,-,-,-,1.0, - , - , - ,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2,16.4,0
279,,Darwha,12.2,-,-,-,-,1.0,32.0, - , - ,22.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,55,500,2
280,,Digras,11.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
281,,Arni,11.0,-,-,-,-,6.0,3.0, - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,9,62.9,2
282,,Ner,14.3,-,-,-,-,-,-,-,-,4.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,4,32.3,1
283,,Pusad,12.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
284,,Umerkhed,15.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
285,,Mohagaon,15.9,-,-,-,-,17.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,17,109.7,1
286,,Wani,15.5,-,-,-,-,12.0, - , - , - ,12.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,24,154.8,2
287,,Maregaon,15.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
288,,Zarijamni,15.5,-,-,-,-,-,-,-,-,4.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,4,26.3,1
289,,Kelapur,15.2,-,-,-,-,-,-,-,-,-,4.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,4,26.3,1
290,,Ghatanji,15.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,15.2,-,-,-,-,-,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,1,7.6,0
292,Wardha,Arvi,13.2,-,-,-,-,-,10.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,10,75.8,1
293,,Karanja,13.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
294,,Ashti,13.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
295,,Wardha,16.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
296,,Seloo,16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - ,0,0,0
297,,Devali,16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0,0,0
298,,Hinganghat,13.1,-,-,-,-,0.0, - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
299,,Samudrpur,13.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
300,Nagpur,Nagpur city,20.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
301,,Nagpur gramin,14.7,-,-,-,-,-,2.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2.4,16.3,0
302,,Kamthi,14.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
303,,Hingni,14.7,-,-,-,-,-,1.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,1.6,12,0
304,,Ramtek,13.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
305,,Parshiwani,11.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
306,,Maudha,13.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
307,,Katol,16.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
308,,Narkhed,16.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
309,,Savner,14.4,-,-,-,-,1.0,1.3, - , - , - , - , - , - , - , - , - , - , - , - , - ,3.1, - , - , - , - , - , - , - , - , - , - , - ,5.4,37.5,1
310,,Kalmeshwar,14.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
311,,Umrer,14.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
312,,Bhiwapur,14.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
313,,Kuhi,14.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
314,Bhandara,Bhandara,14.1,0.0, - , - , - ,3.2,6.5,0.0, - ,8.4, - , - ,6.9,0.0, - , - , - , - , - , - , - ,2.5, - , - , - , - , - , - ,0.8, - ,0.9, - ,29.2,207.1,4
315,,Mohadi,14.1,0.0, - , - , - ,5.5,4.2,0.0, - ,2.5, - , - ,0.0,0.0, - , - , - , - , - , - , - ,2.4, - , - , - , - , - , - ,4.4, - ,0.0, - ,19,134.8,3
316,,Tumsar,14.1,0.0, - , - , - ,7.8,3.9,0.0, - ,3.8, - , - ,0.0,2.0, - , - , - , - , - , - , - ,1.6, - , - , - , - , - , - ,0.2, - ,0.0, - ,19.3,136.9,3
317,,Pavni,14.1,0.0, - , - , - ,0.9,2.6,0.0, - ,1.4, - , - ,2.7,0.8, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - ,0.0, - ,8.4,57.1,2
318,,Sakoli,14.7,0.0, - , - , - ,5.2,5.1,0.0, - ,6.3, - , - ,0.0,1.2, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,9.8, - ,0.0, - ,27.6,187.8,4
319,,Lakhandur,14.7,1.4, - , - , - ,2.1,3.0,0.0, - ,0.8, - , - ,0.0,0.0, - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - ,0.0, - ,7.3,58.4,1
320,,Lakhani,12.5,0.0, - , - , - ,1.4,3.7,0.0, - ,0.9, - , - ,1.2,0.0, - , - , - , - , - , - , - ,4.6, - , - , - , - , - , - ,0.0, - ,0.0, - ,11.8,86.8,2
321,Gondia,Gondia,13.6,-,-,-,-,0.1,0.4, - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,7.0, - , - , - , - ,9.0, - , - , - , - ,16.5,121.3,2
322,,Amgaon,13.6,-,-,-,-,0.0,3.1, - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,12.7, - , - , - , - , - , - , - , - , - ,15.8,149.1,2
323,,Tiroda,10.6,0.0,0.0,0.0,0.0,2.6,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,2.2,0.5,0.0,0.0,12.3,90.4,3
324,,Goregaon,13.6,-,-,-,-,0.0,1.1, - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,0.6, - , - , - , - , - , - , - , - , - ,1.7,12.5,0
325,,Salekasa,13.6,-,-,-,-,0.0,4.5, - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,8.3, - , - , - , - , - , - , - , - , - ,12.8,441.4,2
326,,Devari,2.9,-,-,-,-,4.3,6.7, - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - ,11,74.8,2
327,,Morgaon arjuni,14.7,-,-,-,-,0.0,2.7, - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - ,2.7,93.1,1
328,,Sadak arjuni,2.9,-,-,-,-,3.5,7.3, - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - ,10.8,90.8,2
329,Chandrapur,Chandrpur,11.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
330,,Mul,14.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
331,,Gondpimpri,13.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
332,,Varora,12.7,-,-,-,-,15.3,4.9, - , - ,2.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,22.4,176.4,2
333,,Bhdravati,12.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
334,,Chimur,13.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
335,,Bramhpuri,12.5,-,-,-,-,4.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,4.6,36.8,1
336,,Nagbhid,12.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
337,,Sindhewahi,10.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
338,,Rajura,13.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
339,,Korpana,13.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
340,,Savali,14.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
341,,Ballarpur,0.1,-,-,12.0,0.0,5.0,15.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,52,393.9,5
342,,Pombhurna,13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
343,,Jivati,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,11.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
345,,Kurkheda,11.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
346,,Armori,11.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
347,,Chamorshi,11.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
348,,Sironcha,22.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
349,,Aheri,17.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
350,,Etapalli,17.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
351,,Dhanora,8.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
352,,Korchi,11.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
353,,Desaiganj  wadsa,11.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
354,,Mulchera,11.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
355,,Bhamragad,17.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
