Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
276,Yavatmal,Yavatmal,15.9,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
277,,Bhabulgaon,15.9,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
278,,Kalam,15.9,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
279,,Darwha,12.2,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
280,,Digras,11.0,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
281,,Arni,11.0,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
282,,Ner,14.3,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
283,,Pusad,12.4,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
284,,Umerkhed,15.9,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
285,,Mohagaon,15.9,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
286,,Wani,15.5,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
287,,Maregaon,15.5,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
288,,Zarijamni,15.5,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
289,,Kelapur,15.2,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
290,,Ghatanji,15.2,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,15.2,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
292,Wardha,Arvi,13.2,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0, - , - ,0.0,0.0,11.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0, - , - ,70,530.3,3
293,,Karanja,13.2,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,11.0,0.0,26.6, - , - ,39,295.5,2
294,,Ashti,13.2,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0, - , - ,0.0,2.0,0.0,0.0,2.0,0.0,10.0,0.0,28.0,0.0,8.0,0.0,0.0, - , - ,50,301.2,3
295,,Wardha,16.6,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0, - , - ,0.0,1.5,5.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,19.0,10.2,0.0, - , - ,46.9,282.5,4
296,,Seloo,16.6,-,-,4.0, - , - , - , - , - , - , - , - , - , - ,11.0, - , - ,0.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,10.0,0.0,13.0,12.0,0.0, - , - ,82,494,6
297,,Devali,16.6,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0, - , - ,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0, - , - ,11.4,87,1
298,,Hinganghat,13.1,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0, - , - ,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, - , - ,3,22.9,0
299,,Samudrpur,13.1,-,-,0.0, - , - , - , - , - , - , - , - , - , - ,0.0, - , - ,0.0,0.0,0.0,3.0,8.0,0.0,26.0,0.0,2.4,0.0,8.4,0.0,5.0, - , - ,52.8,258.8,5
300,Nagpur,Nagpur city,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.4,0.0,1.6,0.0,6.2,0.0,4.2,0.0,0.0,0.0,0.0,22.6,153.7,4
301,,Nagpur gramin,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.2,0.0,32.8,0.0,1.0,0.9,0.0,0.0,0.0,48.1,327.2,2
302,,Kamthi,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,190.5,2
303,,Hingni,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,6.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,20.4,153.4,4
304,,Ramtek,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,2.2,32.8,2.2,0.0,1.0,0.0,0.0,0.0,0.0,66.4,567.5,2
305,,Parshiwani,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,5.2,0.0,0.0,2.0,0.0,2.4,0.0,0.0,0.0,0.0,20,150.4,2
306,,Maudha,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.6,0.0,2.0,0.0,8.6,0.0,0.0,0.0,0.0,41,250,2
307,,Katol,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,5.2,0.0,4.6,0.5,2.0,0.0,0.0,25.5,155.5,3
308,,Narkhed,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,16.2,112.5,2
309,,Savner,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,20.3,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,38.5,267.4,3
310,,Kalmeshwar,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,22.4,1
311,,Umrer,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,12.2,0.0,22.4,0.0,0.0,41,286.7,3
312,,Bhiwapur,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16,111.9,1
313,,Kuhi,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,19.0,0.0,4.6,0.0,0.0,41,290.8,3
314,Bhandara,Bhandara,14.1,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,12.2,0.0,18.0,0.0,10.0, - , - , - , - , - , - , - , - , - ,40.2,285.1,3
315,,Mohadi,14.1,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,0.0,0.0,0.0,2.0, - , - , - , - , - , - , - , - , - ,2,14.2,0
316,,Tumsar,14.1,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,0.0,0.0,0.0,1.0, - , - , - , - , - , - , - , - , - ,1,7.1,0
317,,Pavni,14.1,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,2.8,5.2,0.0,4.2, - , - , - , - , - , - , - , - , - ,12.2,83,3
318,,Sakoli,14.7,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,0.0,32.0,28.4,42.2, - , - , - , - , - , - , - , - , - ,102.6,698,3
319,,Lakhandur,14.7,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,0.0,0.0,0.0,14.0, - , - , - , - , - , - , - , - , - ,14,112,1
320,,Lakhani,12.5,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
321,Gondia,Gondia,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,30.9,1
322,,Amgaon,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,252.8,2
323,,Tiroda,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,66.2,2
324,,Goregaon,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
325,,Salekasa,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,737.9,2
326,,Devari,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
327,,Morgaon arjuni,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,69,0
328,,Sadak arjuni,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,58.8,1
329,Chandrapur,Chandrpur,11.9,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,2.1,18.4,19.2, - ,0.0,3.1,0.2,0.0,0.0,0.0,2.1,0.0,0.0, - ,45.1,322.1,3
330,,Mul,14.0,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,7.2,0.0,18.2, - ,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,28.6,216.7,3
331,,Gondpimpri,13.2,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0,11.2, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,11.2,88.2,1
332,,Varora,12.7,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,2.9,0.0,25.3, - ,0.0,0.0,45.2,3.2,42.0,0.0,0.0,0.0,0.0, - ,118.6,933.9,5
333,,Bhdravati,12.7,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,4.6,6.6, - ,0.0,0.0,0.0,0.0,11.0,12.4,4.6,0.0,0.0, - ,39.2,301.5,5
334,,Chimur,13.0,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0,0.0, - ,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,2,16,0
335,,Bramhpuri,12.5,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0,6.8, - ,4.0,16.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0, - ,33.6,268.8,4
336,,Nagbhid,12.5,-,-,-,4.6, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0,5.2, - ,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,12.1,111,2
337,,Sindhewahi,10.9,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0,10.8, - ,0.0,3.2,0.0,0.0,2.2,4.6,0.0,0.0,0.0, - ,20.8,157.6,3
338,,Rajura,13.2,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,3.0,20.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,23,174.2,2
339,,Korpana,13.2,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,9.0,5.0, - ,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0, - ,35,250,3
340,,Savali,14.0,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,4.2,5.0,42.0, - ,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, - ,60.2,60200,4
341,,Ballarpur,0.1,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,11.4,18.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,29.4,222.7,2
342,,Pombhurna,13.2,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0,10.4, - ,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,11.6,1160,1
343,,Jivati,1.0,-,-,-,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0,0.0, - ,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0, - ,22,200,2
344,Gadchiroli,Gadchiroli,11.0,-,-,-,0.0,12.7, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,35.4,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3,511.8,3
345,,Kurkheda,11.0,-,-,-,22.5,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,47.2,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1,684.6,3
346,,Armori,11.7,-,-,-,0.0,7.2, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,27.8,0.0,3.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,398.2,4
347,,Chamorshi,11.0,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,11.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,54.1,1
348,,Sironcha,22.9,-,-,-,31.0,5.5, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9,239.2,3
349,,Aheri,17.1,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,52.6,2
350,,Etapalli,17.1,-,-,-,9.0,6.2, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,172.7,2
351,,Dhanora,8.8,-,-,-,0.0,17.0, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,15.2,0.0,0.0,1.4,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,37.2,338.2,3
352,,Korchi,11.0,-,-,-,0.0,25.0, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,213.7,1
353,,Desaiganj  wadsa,11.7,-,-,-,0.0,10.8, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,8.8,0.0,0.0,15.2,0.0,0.0,5.2,0.0,0.0,15.0,0.0,0.0,55,500,5
354,,Mulchera,11.0,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,4.0,0.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,31,181.3,3
355,,Bhamragad,17.1,-,-,-,0.0,16.0, - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,117,2
